SystemTime,destinationIP,lastHopIP,linkQuality,neighborLinkQuality,tcEdgeCost,validityTime
1466424088,10.0.0.6,10.0.0.5,0.721,0.788,1800,0
1466424088,10.0.0.3,10.0.0.6,0.576,0.442,4008,278329
1466424088,10.0.0.5,10.0.0.6,0.847,0.721,1675,278329
1466424119,10.0.0.2,10.0.0.1,1,0.839,1220,261372
1466424119,10.0.0.1,10.0.0.2,0.886,1,1155,281590
1466424119,10.0.0.3,10.0.0.2,1,0.721,1419,281590
1466424119,10.0.0.2,10.0.0.3,0.776,1,1318,283627
1466424119,10.0.0.4,10.0.0.3,0.596,0.831,2066,283627
1466424119,10.0.0.5,10.0.0.3,0.831,0.627,1963,283627
1466424119,10.0.0.6,10.0.0.3,0.388,0.396,6659,283627
1466424119,10.0.0.3,10.0.0.4,0.831,0.607,2026,277787
1466424119,10.0.0.5,10.0.0.4,1,0.819,1249,277787
1466424119,10.0.0.3,10.0.0.5,0.627,0.831,1963,0
1466424119,10.0.0.4,10.0.0.5,0.831,1,1231,0
1466424119,10.0.0.6,10.0.0.5,0.944,0.776,1395,0
1466424119,10.0.0.3,10.0.0.6,0.329,0.274,11324,282144
1466424119,10.0.0.5,10.0.0.6,0.776,0.94,1401,282144
1466424145,10.0.0.2,10.0.0.1,1,0.886,1155,279797
1466424145,10.0.0.1,10.0.0.2,0.886,1,1155,280739
1466424145,10.0.0.3,10.0.0.2,1,0.831,1231,280739
1466424145,10.0.0.2,10.0.0.3,0.776,1,1318,284632
1466424145,10.0.0.4,10.0.0.3,0.553,0.886,2089,284632
1466424145,10.0.0.5,10.0.0.3,0.721,0.627,2261,284632
1466424145,10.0.0.6,10.0.0.3,0.47,0.282,7706,284632
1466424145,10.0.0.3,10.0.0.4,0.886,0.497,2319,276435
1466424145,10.0.0.5,10.0.0.4,1,0.831,1231,276435
1466424145,10.0.0.3,10.0.0.5,0.697,0.721,2033,0
1466424145,10.0.0.4,10.0.0.5,0.732,0.94,1483,0
1466424145,10.0.0.6,10.0.0.5,0.748,0.886,1542,0
1466424145,10.0.0.3,10.0.0.6,0.349,0.47,6234,282648
1466424145,10.0.0.5,10.0.0.6,0.94,0.894,1216,282648
1466424176,10.0.0.2,10.0.0.1,1,1,1024,283416
1466424176,10.0.0.1,10.0.0.2,1,1,1024,278730
1466424176,10.0.0.3,10.0.0.2,0.94,0.721,1507,278730
1466424176,10.0.0.2,10.0.0.3,0.897,0.94,1211,284531
1466424176,10.0.0.4,10.0.0.3,0.662,0.886,1743,284531
1466424176,10.0.0.5,10.0.0.3,0.761,0.761,1769,284531
1466424176,10.0.0.6,10.0.0.3,0.407,0.521,4813,284531
1466424176,10.0.0.3,10.0.0.4,0.886,0.662,1743,278141
1466424176,10.0.0.5,10.0.0.4,0.94,0.831,1308,278141
1466424176,10.0.0.3,10.0.0.5,0.761,0.721,1865,0
1466424176,10.0.0.4,10.0.0.5,0.831,0.94,1308,0
1466424176,10.0.0.6,10.0.0.5,0.607,0.886,1900,0
1466424176,10.0.0.3,10.0.0.6,0.576,0.466,3806,281493
1466424176,10.0.0.5,10.0.0.6,0.886,0.607,1900,281493
1466424207,10.0.0.2,10.0.0.1,1,1,1024,269578
1466424207,10.0.0.1,10.0.0.2,0.886,1,1155,281183
1466424207,10.0.0.3,10.0.0.2,1,0.886,1155,281183
1466424207,10.0.0.2,10.0.0.3,0.886,1,1155,275989
1466424207,10.0.0.4,10.0.0.3,0.831,0.878,1402,275989
1466424207,10.0.0.5,10.0.0.3,0.894,0.721,1587,275989
1466424207,10.0.0.6,10.0.0.3,0.364,0.364,7698,275989
1466424207,10.0.0.3,10.0.0.4,0.878,0.831,1402,273313
1466424207,10.0.0.5,10.0.0.4,1,0.776,1318,273313
1466424207,10.0.0.3,10.0.0.5,0.686,0.894,1668,0
1466424207,10.0.0.4,10.0.0.5,0.623,1,1642,0
1466424207,10.0.0.6,10.0.0.5,0.831,0.819,1502,0
1466424207,10.0.0.3,10.0.0.6,0.098,0.353,29593,281940
1466424207,10.0.0.5,10.0.0.6,0.831,0.831,1481,281940
1466424238,10.0.0.2,10.0.0.1,1,0.796,1286,273571
1466424238,10.0.0.1,10.0.0.2,0.886,1,1155,279430
1466424238,10.0.0.3,10.0.0.2,0.886,0.878,1315,279430
1466424238,10.0.0.2,10.0.0.3,0.886,0.886,1303,281467
1466424238,10.0.0.4,10.0.0.3,0.576,0.874,2031,281467
1466424238,10.0.0.5,10.0.0.3,0.732,0.553,2525,281467
1466424238,10.0.0.6,10.0.0.3,0.748,0.23,5908,281467
1466424238,10.0.0.3,10.0.0.4,0.831,0.576,2136,277335
1466424238,10.0.0.5,10.0.0.4,1,0.427,2395,277335
1466424238,10.0.0.3,10.0.0.5,0.643,0.732,2171,0
1466424238,10.0.0.4,10.0.0.5,0.47,1,2176,0
1466424238,10.0.0.6,10.0.0.5,0.886,0.94,1227,0
1466424238,10.0.0.3,10.0.0.6,0.246,0.748,5533,281442
1466424238,10.0.0.5,10.0.0.6,0.94,0.886,1227,281442
1466424269,10.0.0.2,10.0.0.1,1,0.776,1318,280292
1466424269,10.0.0.1,10.0.0.2,0.776,1,1318,281333
1466424269,10.0.0.3,10.0.0.2,1,0.94,1088,281333
1466424269,10.0.0.2,10.0.0.3,0.894,1,1145,281407
1466424269,10.0.0.4,10.0.0.3,0.596,0.944,1817,281407
1466424269,10.0.0.5,10.0.0.3,0.682,0.776,1932,281407
1466424269,10.0.0.6,10.0.0.3,0.349,0.419,6992,281407
1466424269,10.0.0.3,10.0.0.4,1,0.596,1717,275720
1466424269,10.0.0.5,10.0.0.4,1,0.662,1545,275720
1466424269,10.0.0.3,10.0.0.5,0.831,0.682,1805,0
1466424269,10.0.0.4,10.0.0.5,0.732,1,1396,0
1466424269,10.0.0.6,10.0.0.5,0.839,0.894,1364,0
1466424269,10.0.0.3,10.0.0.6,0.45,0.349,6505,278168
1466424269,10.0.0.5,10.0.0.6,0.894,0.839,1364,278168
1466424295,10.0.0.2,10.0.0.1,1,0.776,1318,271668
1466424295,10.0.0.1,10.0.0.2,0.839,1,1220,266835
1466424295,10.0.0.3,10.0.0.2,1,0.729,1403,266835
1466424295,10.0.0.2,10.0.0.3,0.831,1,1231,283880
1466424295,10.0.0.4,10.0.0.3,0.427,1,2395,283880
1466424295,10.0.0.5,10.0.0.3,0.886,0.713,1618,283880
1466424295,10.0.0.6,10.0.0.3,0.584,0.627,2793,283880
1466424295,10.0.0.3,10.0.0.4,1,0.364,2807,269110
1466424295,10.0.0.5,10.0.0.4,1,0.831,1231,269110
1466424295,10.0.0.3,10.0.0.5,0.713,0.776,1847,0
1466424295,10.0.0.4,10.0.0.5,0.839,1,1220,0
1466424295,10.0.0.6,10.0.0.5,0.94,0.886,1227,0
1466424295,10.0.0.3,10.0.0.6,0.627,0.497,3276,273667
1466424295,10.0.0.5,10.0.0.6,0.886,0.94,1227,273667
1466424326,10.0.0.2,10.0.0.1,1,0.94,1088,275540
1466424326,10.0.0.1,10.0.0.2,0.94,1,1088,278285
1466424326,10.0.0.3,10.0.0.2,0.878,0.776,1501,278285
1466424326,10.0.0.2,10.0.0.3,0.839,0.94,1296,283530
1466424326,10.0.0.4,10.0.0.3,0.721,1,1419,283530
1466424326,10.0.0.5,10.0.0.3,1,0.553,1851,283530
1466424326,10.0.0.6,10.0.0.3,0.682,0.521,2877,283530
1466424326,10.0.0.3,10.0.0.4,1,0.627,1632,277992
1466424326,10.0.0.5,10.0.0.4,1,0.662,1545,277992
1466424326,10.0.0.3,10.0.0.5,0.615,1,1663,0
1466424326,10.0.0.4,10.0.0.5,0.662,1,1545,0
1466424326,10.0.0.6,10.0.0.5,0.788,0.886,1465,0
1466424326,10.0.0.3,10.0.0.6,0.521,0.732,2677,282400
1466424326,10.0.0.5,10.0.0.6,0.886,0.732,1575,282400
1466424357,10.0.0.2,10.0.0.1,1,1,1024,270979
1466424357,10.0.0.1,10.0.0.2,1,1,1024,273767
1466424357,10.0.0.3,10.0.0.2,1,1,1024,273767
1466424357,10.0.0.2,10.0.0.3,1,1,1024,283229
1466424357,10.0.0.4,10.0.0.3,0.831,1,1231,283229
1466424357,10.0.0.5,10.0.0.3,1,0.831,1231,283229
1466424357,10.0.0.6,10.0.0.3,0.831,0.776,1586,283229
1466424357,10.0.0.3,10.0.0.4,1,0.839,1220,277791
1466424357,10.0.0.5,10.0.0.4,1,0.94,1088,277791
1466424357,10.0.0.3,10.0.0.5,0.94,1,1088,0
1466424357,10.0.0.4,10.0.0.5,1,1,1024,0
1466424357,10.0.0.6,10.0.0.5,1,1,1024,0
1466424357,10.0.0.3,10.0.0.6,0.776,0.776,1698,281346
1466424357,10.0.0.5,10.0.0.6,1,1,1024,281346
1466424388,10.0.0.2,10.0.0.1,1,1,1024,282918
1466424388,10.0.0.1,10.0.0.2,1,1,1024,282044
1466424388,10.0.0.3,10.0.0.2,1,0.894,1145,282044
1466424388,10.0.0.2,10.0.0.3,0.894,1,1145,284081
1466424388,10.0.0.4,10.0.0.3,0.878,1,1165,284081
1466424388,10.0.0.5,10.0.0.3,0.94,0.886,1227,284081
1466424388,10.0.0.6,10.0.0.3,0.839,1,1220,284081
1466424388,10.0.0.3,10.0.0.4,1,0.831,1231,274132
1466424388,10.0.0.5,10.0.0.4,1,1,1024,274132
1466424388,10.0.0.3,10.0.0.5,0.886,0.94,1227,0
1466424388,10.0.0.4,10.0.0.5,1,1,1024,0
1466424388,10.0.0.6,10.0.0.5,1,1,1024,0
1466424388,10.0.0.3,10.0.0.6,1,0.894,1145,278489
1466424388,10.0.0.5,10.0.0.6,1,1,1024,278489
1466424419,10.0.0.2,10.0.0.1,1,1,1024,280106
1466424419,10.0.0.1,10.0.0.2,1,1,1024,277278
1466424419,10.0.0.3,10.0.0.2,1,1,1024,277278
1466424419,10.0.0.2,10.0.0.3,1,1,1024,282874
1466424419,10.0.0.4,10.0.0.3,1,1,1024,282874
1466424419,10.0.0.5,10.0.0.3,1,0.839,1220,282874
1466424419,10.0.0.6,10.0.0.3,0.94,0.796,1366,282874
1466424419,10.0.0.3,10.0.0.4,1,1,1024,277236
1466424419,10.0.0.5,10.0.0.4,1,1,1024,277236
1466424419,10.0.0.3,10.0.0.5,0.839,1,1220,0
1466424419,10.0.0.4,10.0.0.5,1,1,1024,0
1466424419,10.0.0.6,10.0.0.5,1,1,1024,0
1466424419,10.0.0.3,10.0.0.6,0.796,1,1286,279386
1466424419,10.0.0.5,10.0.0.6,1,1,1024,279386
1466424445,10.0.0.2,10.0.0.1,1,1,1024,281807
1466424445,10.0.0.1,10.0.0.2,1,1,1024,282444
1466424445,10.0.0.3,10.0.0.2,1,1,1024,282444
1466424445,10.0.0.2,10.0.0.3,1,1,1024,282873
1466424445,10.0.0.4,10.0.0.3,1,1,1024,282873
1466424445,10.0.0.5,10.0.0.3,1,0.776,1318,282873
1466424445,10.0.0.6,10.0.0.3,0.839,0.427,2854,282873
1466424445,10.0.0.3,10.0.0.4,1,1,1024,278191
1466424445,10.0.0.5,10.0.0.4,1,1,1024,278191
1466424445,10.0.0.3,10.0.0.5,0.776,1,1318,0
1466424445,10.0.0.4,10.0.0.5,1,1,1024,0
1466424445,10.0.0.6,10.0.0.5,0.886,1,1155,0
1466424445,10.0.0.3,10.0.0.6,0.442,0.831,2779,282598
1466424445,10.0.0.5,10.0.0.6,1,0.886,1155,282598
1466424476,10.0.0.2,10.0.0.1,1,1,1024,282714
1466424476,10.0.0.1,10.0.0.2,1,1,1024,278181
1466424476,10.0.0.3,10.0.0.2,1,1,1024,278181
1466424476,10.0.0.2,10.0.0.3,1,1,1024,275054
1466424476,10.0.0.4,10.0.0.3,1,1,1024,275054
1466424476,10.0.0.5,10.0.0.3,1,0.831,1231,275054
1466424476,10.0.0.6,10.0.0.3,0.831,0.576,2136,275054
1466424476,10.0.0.3,10.0.0.4,1,1,1024,277841
1466424476,10.0.0.5,10.0.0.4,1,1,1024,277841
1466424476,10.0.0.3,10.0.0.5,0.886,1,1155,0
1466424476,10.0.0.4,10.0.0.5,1,1,1024,0
1466424476,10.0.0.6,10.0.0.5,0.862,0.894,1327,0
1466424476,10.0.0.3,10.0.0.6,0.497,0.831,2473,281747
1466424476,10.0.0.5,10.0.0.6,0.894,0.862,1327,281747
1466424507,10.0.0.2,10.0.0.1,1,1,1024,262213
1466424507,10.0.0.1,10.0.0.2,0.831,1,1231,278776
1466424507,10.0.0.3,10.0.0.2,1,0.686,1492,278776
1466424507,10.0.0.2,10.0.0.3,0.721,1,1419,278955
1466424507,10.0.0.4,10.0.0.3,0.831,0.94,1308,278955
1466424507,10.0.0.5,10.0.0.3,0.776,0.776,1698,278955
1466424507,10.0.0.6,10.0.0.3,0.246,0.442,9353,278955
1466424507,10.0.0.3,10.0.0.4,0.886,0.831,1389,277689
1466424507,10.0.0.5,10.0.0.4,1,0.497,2056,277689
1466424507,10.0.0.3,10.0.0.5,0.721,0.662,2141,0
1466424507,10.0.0.4,10.0.0.5,0.442,1,2310,0
1466424507,10.0.0.6,10.0.0.5,0.541,0.894,2116,0
1466424507,10.0.0.3,10.0.0.6,0.427,0.246,9696,279685
1466424507,10.0.0.5,10.0.0.6,0.894,0.47,2433,279685
1466424538,10.0.0.2,10.0.0.1,1,1,1024,231169
1466424538,10.0.0.1,10.0.0.2,1,1,1024,277427
1466424538,10.0.0.3,10.0.0.2,1,0.553,1851,277427
1466424538,10.0.0.2,10.0.0.3,0.627,0.944,1726,284382
1466424538,10.0.0.4,10.0.0.3,0.643,0.894,1780,284382
1466424538,10.0.0.5,10.0.0.3,0.788,0.568,2284,284382
1466424538,10.0.0.6,10.0.0.3,0.372,0.263,10461,284382
1466424538,10.0.0.3,10.0.0.4,0.894,0.721,1587,273523
1466424538,10.0.0.5,10.0.0.4,1,0.662,1545,273523
1466424538,10.0.0.3,10.0.0.5,0.627,0.788,2070,0
1466424538,10.0.0.4,10.0.0.5,0.662,1,1545,0
1466424538,10.0.0.6,10.0.0.5,0.776,0.732,1798,0
1466424538,10.0.0.3,10.0.0.6,0.313,0.442,7365,282047
1466424538,10.0.0.5,10.0.0.6,0.776,0.776,1698,282047
1466424595,10.0.0.2,10.0.0.1,1,0.886,1155,279905
1466424595,10.0.0.1,10.0.0.2,0.886,1,1155,282346
1466424595,10.0.0.3,10.0.0.2,0.94,0.776,1401,282346
1466424595,10.0.0.2,10.0.0.3,0.831,0.94,1308,282428
1466424595,10.0.0.4,10.0.0.3,0.776,1,1318,282428
1466424595,10.0.0.5,10.0.0.3,0.886,0.732,1575,282428
1466424595,10.0.0.6,10.0.0.3,0.682,0.349,4299,282428
1466424595,10.0.0.3,10.0.0.4,1,0.776,1318,274832
1466424595,10.0.0.5,10.0.0.4,1,0.643,1592,274832
1466424595,10.0.0.3,10.0.0.5,0.776,0.886,1488,0
1466424595,10.0.0.4,10.0.0.5,0.553,1,1851,0
1466424595,10.0.0.6,10.0.0.5,0.721,0.886,1601,0
1466424595,10.0.0.3,10.0.0.6,0.388,0.682,3865,281245
1466424595,10.0.0.5,10.0.0.6,0.886,0.721,1601,281245
1466424626,10.0.0.2,10.0.0.1,1,0.831,1231,276079
1466424626,10.0.0.1,10.0.0.2,0.831,1,1231,281842
1466424626,10.0.0.3,10.0.0.2,1,0.94,1088,281842
1466424626,10.0.0.2,10.0.0.3,0.878,1,1165,283879
1466424626,10.0.0.4,10.0.0.3,0.607,1,1684,283879
1466424626,10.0.0.5,10.0.0.3,0.886,0.886,1303,283879
1466424626,10.0.0.6,10.0.0.3,0.521,0.435,4510,283879
1466424626,10.0.0.3,10.0.0.4,1,0.662,1545,277135
1466424626,10.0.0.5,10.0.0.4,1,0.553,1851,277135
1466424626,10.0.0.3,10.0.0.5,0.878,0.886,1315,0
1466424626,10.0.0.4,10.0.0.5,0.576,1,1776,0
1466424626,10.0.0.6,10.0.0.5,0.748,0.94,1452,0
1466424626,10.0.0.3,10.0.0.6,0.435,0.521,4510,280687
1466424626,10.0.0.5,10.0.0.6,0.94,0.788,1380,280687
1466424657,10.0.0.2,10.0.0.1,1,0.831,1231,272356
1466424657,10.0.0.1,10.0.0.2,0.886,1,1155,282044
1466424657,10.0.0.3,10.0.0.2,0.944,0.662,1634,282044
1466424657,10.0.0.2,10.0.0.3,0.596,1,1717,282173
1466424657,10.0.0.4,10.0.0.3,0.643,0.894,1780,282173
1466424657,10.0.0.5,10.0.0.3,0.819,0.886,1409,282173
1466424657,10.0.0.6,10.0.0.3,0.607,0.47,3579,282173
1466424657,10.0.0.3,10.0.0.4,0.894,0.607,1884,273523
1466424657,10.0.0.5,10.0.0.4,1,0.831,1231,273523
1466424657,10.0.0.3,10.0.0.5,0.894,0.776,1474,0
1466424657,10.0.0.4,10.0.0.5,0.819,1,1249,0
1466424657,10.0.0.6,10.0.0.5,0.894,1,1145,0
1466424657,10.0.0.3,10.0.0.6,0.47,0.521,4172,280843
1466424657,10.0.0.5,10.0.0.6,1,0.776,1318,280843
1466424688,10.0.0.2,10.0.0.1,1,0.94,1088,284217
1466424688,10.0.0.1,10.0.0.2,0.886,1,1155,279326
1466424688,10.0.0.3,10.0.0.2,1,0.607,1684,279326
1466424688,10.0.0.2,10.0.0.3,0.615,1,1663,283426
1466424688,10.0.0.4,10.0.0.3,0.643,0.94,1691,283426
1466424688,10.0.0.5,10.0.0.3,0.839,0.721,1691,283426
1466424688,10.0.0.6,10.0.0.3,0.442,0.364,6336,283426
1466424688,10.0.0.3,10.0.0.4,0.94,0.662,1641,275022
1466424688,10.0.0.5,10.0.0.4,0.94,0.662,1641,275022
1466424688,10.0.0.3,10.0.0.5,0.721,0.886,1601,0
1466424688,10.0.0.4,10.0.0.5,0.761,0.94,1430,0
1466424688,10.0.0.6,10.0.0.5,0.776,0.886,1488,0
1466424688,10.0.0.3,10.0.0.6,0.31,0.549,6020,274653
1466424688,10.0.0.5,10.0.0.6,1,0.894,1145,274653
1466424745,10.0.0.2,10.0.0.1,1,0.839,1220,272501
1466424745,10.0.0.1,10.0.0.2,0.839,1,1220,275002
1466424745,10.0.0.3,10.0.0.2,0.886,0.721,1601,275002
1466424745,10.0.0.2,10.0.0.3,0.643,0.886,1796,277039
1466424745,10.0.0.4,10.0.0.3,0.497,0.839,2449,277039
1466424745,10.0.0.5,10.0.0.3,0.776,0.682,1932,277039
1466424745,10.0.0.6,10.0.0.3,0.497,0.446,4599,277039
1466424745,10.0.0.3,10.0.0.4,0.94,0.435,2499,276076
1466424745,10.0.0.5,10.0.0.4,0.937,0.831,1314,276076
1466424745,10.0.0.3,10.0.0.5,0.776,0.776,1698,0
1466424745,10.0.0.4,10.0.0.5,0.819,0.944,1321,0
1466424745,10.0.0.6,10.0.0.5,0.894,1,1145,0
1466424745,10.0.0.3,10.0.0.6,0.584,0.521,3360,282647
1466424745,10.0.0.5,10.0.0.6,1,0.894,1145,282647
1466424776,10.0.0.2,10.0.0.1,1,0.886,1155,267141
1466424776,10.0.0.1,10.0.0.2,0.732,1,1396,279685
1466424776,10.0.0.3,10.0.0.2,0.788,1,1299,279685
1466424776,10.0.0.2,10.0.0.3,1,0.788,1299,281722
1466424776,10.0.0.4,10.0.0.3,0.819,0.944,1321,281722
1466424776,10.0.0.5,10.0.0.3,0.721,0.732,1935,281722
1466424776,10.0.0.6,10.0.0.3,0.372,0.372,7377,281722
1466424776,10.0.0.3,10.0.0.4,0.944,0.721,1501,270558
1466424776,10.0.0.5,10.0.0.4,0.94,0.839,1296,270558
1466424776,10.0.0.3,10.0.0.5,0.646,0.721,2193,0
1466424776,10.0.0.4,10.0.0.5,0.878,0.94,1238,0
1466424776,10.0.0.6,10.0.0.5,0.839,1,1220,0
1466424776,10.0.0.3,10.0.0.6,0.364,0.442,6336,278834
1466424776,10.0.0.5,10.0.0.6,1,0.721,1419,278834
1466424807,10.0.0.2,10.0.0.1,1,0.662,1545,271511
1466424807,10.0.0.1,10.0.0.2,0.584,1,1752,282190
1466424807,10.0.0.3,10.0.0.2,0.729,0.886,1584,282190
1466424807,10.0.0.2,10.0.0.3,0.886,0.729,1584,284227
1466424807,10.0.0.4,10.0.0.3,0.263,0.776,5019,284227
1466424807,10.0.0.5,10.0.0.3,0.878,0.576,2022,284227
1466424807,10.0.0.6,10.0.0.3,0.141,0.497,14563,284227
1466424807,10.0.0.3,10.0.0.4,0.776,0.329,4003,277886
1466424807,10.0.0.5,10.0.0.4,1,0.627,1632,277886
1466424807,10.0.0.3,10.0.0.5,0.553,0.886,2089,0
1466424807,10.0.0.4,10.0.0.5,0.607,1,1684,0
1466424807,10.0.0.6,10.0.0.5,0.627,1,1632,0
1466424807,10.0.0.3,10.0.0.6,0.474,0.141,15285,282542
1466424807,10.0.0.5,10.0.0.6,1,0.627,1632,282542
1466424839,10.0.0.2,10.0.0.1,0.94,0.643,1691,277286
1466424839,10.0.0.1,10.0.0.2,0.831,1,1231,281744
1466424839,10.0.0.3,10.0.0.2,0.788,0.682,1903,281744
1466424839,10.0.0.2,10.0.0.3,0.576,0.788,2253,283781
1466424839,10.0.0.4,10.0.0.3,0.454,0.894,2517,283781
1466424839,10.0.0.5,10.0.0.3,0.761,0.576,2334,283781
1466424839,10.0.0.3,10.0.0.4,0.894,0.47,2433,275982
1466424839,10.0.0.5,10.0.0.4,1,0.721,1419,275982
1466424839,10.0.0.3,10.0.0.5,0.576,0.776,2287,0
1466424839,10.0.0.4,10.0.0.5,0.682,1,1500,0
1466424839,10.0.0.6,10.0.0.5,0.776,0.94,1401,0
1466424839,10.0.0.5,10.0.0.6,0.94,0.776,1401,281645
1466424895,10.0.0.2,10.0.0.1,1,0.682,1500,278696
1466424895,10.0.0.1,10.0.0.2,0.662,0.94,1641,281339
1466424895,10.0.0.3,10.0.0.2,0.796,0.886,1451,281339
1466424895,10.0.0.2,10.0.0.3,0.886,0.796,1451,283376
1466424895,10.0.0.4,10.0.0.3,0.396,0.894,2891,283376
1466424895,10.0.0.5,10.0.0.3,0.521,0.682,2877,283376
1466424895,10.0.0.6,10.0.0.3,0.207,0.31,15902,283376
1466424895,10.0.0.3,10.0.0.4,0.894,0.396,2891,276079
1466424895,10.0.0.5,10.0.0.4,0.831,0.937,1314,276079
1466424895,10.0.0.3,10.0.0.5,0.682,0.497,3013,0
1466424895,10.0.0.4,10.0.0.5,0.894,0.831,1377,0
1466424895,10.0.0.6,10.0.0.5,0.94,0.831,1308,0
1466424895,10.0.0.3,10.0.0.6,0.442,0.259,8928,282698
1466424895,10.0.0.5,10.0.0.6,0.839,0.94,1296,282698
1466424926,10.0.0.2,10.0.0.1,0.944,0.662,1634,258661
1466424926,10.0.0.1,10.0.0.2,0.831,0.788,1562,281588
1466424926,10.0.0.3,10.0.0.2,0.643,0.761,2092,281588
1466424926,10.0.0.2,10.0.0.3,0.662,0.776,1989,283625
1466424926,10.0.0.4,10.0.0.3,0.721,0.878,1615,283625
1466424926,10.0.0.5,10.0.0.3,0.435,0.761,3092,283625
1466424926,10.0.0.6,10.0.0.3,0.313,0.721,4523,283625
1466424926,10.0.0.3,10.0.0.4,0.831,0.721,1706,275576
1466424926,10.0.0.5,10.0.0.4,1,0.568,1800,275576
1466424926,10.0.0.3,10.0.0.5,0.776,0.435,3029,0
1466424926,10.0.0.4,10.0.0.5,0.553,1,1851,0
1466424926,10.0.0.6,10.0.0.5,0.886,1,1155,0
1466424926,10.0.0.3,10.0.0.6,0.721,0.313,4523,282193
1466424926,10.0.0.5,10.0.0.6,1,0.894,1145,282193
1466424957,10.0.0.2,10.0.0.1,0.944,0.662,1634,227620
1466424957,10.0.0.1,10.0.0.2,0.576,0.732,2422,275860
1466424957,10.0.0.3,10.0.0.2,0.697,0.553,2653,275860
1466424957,10.0.0.2,10.0.0.3,0.607,0.701,2399,277897
1466424957,10.0.0.4,10.0.0.3,0.521,0.894,2195,277897
1466424957,10.0.0.5,10.0.0.3,0.732,0.886,1575,277897
1466424957,10.0.0.6,10.0.0.3,0.263,0.697,5583,277897
1466424957,10.0.0.3,10.0.0.4,1,0.521,1963,278184
1466424957,10.0.0.5,10.0.0.4,1,1,1024,278184
1466424957,10.0.0.3,10.0.0.5,0.94,0.732,1483,0
1466424957,10.0.0.4,10.0.0.5,1,1,1024,0
1466424957,10.0.0.6,10.0.0.5,0.819,1,1249,0
1466424957,10.0.0.3,10.0.0.6,0.776,0.263,5019,277871
1466424957,10.0.0.5,10.0.0.6,1,0.831,1231,277871
1466424989,10.0.0.2,10.0.0.1,0.839,0.697,1748,258687
1466424989,10.0.0.1,10.0.0.2,0.831,1,1231,279079
1466424989,10.0.0.3,10.0.0.2,1,0.497,2056,279079
1466424989,10.0.0.2,10.0.0.3,0.497,0.937,2193,281116
1466424989,10.0.0.4,10.0.0.3,0.662,0.886,1743,281116
1466424989,10.0.0.5,10.0.0.3,0.788,0.662,1960,281116
1466424989,10.0.0.6,10.0.0.3,0.31,0.576,5733,281116
1466424989,10.0.0.3,10.0.0.4,0.819,0.662,1885,278291
1466424989,10.0.0.5,10.0.0.4,1,0.886,1155,278291
1466424989,10.0.0.3,10.0.0.5,0.643,0.748,2125,0
1466424989,10.0.0.4,10.0.0.5,0.886,1,1155,0
1466424989,10.0.0.6,10.0.0.5,0.776,0.944,1395,0
1466424989,10.0.0.3,10.0.0.6,0.47,0.349,6234,281993
1466424989,10.0.0.5,10.0.0.6,0.944,0.776,1395,281993
1466425046,10.0.0.2,10.0.0.1,1,0.812,1261,273719
1466425046,10.0.0.1,10.0.0.2,0.839,1,1220,274603
1466425046,10.0.0.3,10.0.0.2,0.894,0.497,2299,274603
1466425046,10.0.0.2,10.0.0.3,0.721,0.94,1507,283776
1466425046,10.0.0.4,10.0.0.3,0.776,1,1318,283776
1466425046,10.0.0.5,10.0.0.3,0.682,0.894,1678,283776
1466425046,10.0.0.6,10.0.0.3,0.364,0.627,4474,283776
1466425046,10.0.0.3,10.0.0.4,1,0.776,1318,274115
1466425046,10.0.0.5,10.0.0.4,1,0.682,1500,274115
1466425046,10.0.0.3,10.0.0.5,0.894,0.662,1728,0
1466425046,10.0.0.4,10.0.0.5,0.721,1,1419,0
1466425046,10.0.0.6,10.0.0.5,1,0.94,1088,0
1466425046,10.0.0.3,10.0.0.6,0.662,0.282,5472,276211
1466425046,10.0.0.5,10.0.0.6,0.937,1,1092,276211
1466425077,10.0.0.2,10.0.0.1,1,0.831,1231,278286
1466425077,10.0.0.1,10.0.0.2,0.819,1,1249,281287
1466425077,10.0.0.3,10.0.0.2,0.894,0.662,1728,281287
1466425077,10.0.0.2,10.0.0.3,0.662,1,1545,283324
1466425077,10.0.0.4,10.0.0.3,0.682,1,1500,283324
1466425077,10.0.0.5,10.0.0.3,0.886,0.886,1303,283324
1466425077,10.0.0.6,10.0.0.3,0.282,0.761,4767,283324
1466425077,10.0.0.3,10.0.0.4,1,0.662,1545,276480
1466425077,10.0.0.5,10.0.0.4,1,0.886,1155,276480
1466425077,10.0.0.3,10.0.0.5,0.886,0.886,1303,0
1466425077,10.0.0.4,10.0.0.5,0.94,1,1088,0
1466425077,10.0.0.6,10.0.0.5,0.697,0.894,1640,0
1466425077,10.0.0.3,10.0.0.6,0.819,0.345,3620,278627
1466425077,10.0.0.5,10.0.0.6,0.894,0.627,1825,278627
1466425108,10.0.0.2,10.0.0.1,1,0.831,1231,271818
1466425108,10.0.0.1,10.0.0.2,0.682,1,1500,270896
1466425108,10.0.0.3,10.0.0.2,0.878,0.761,1532,270896
1466425108,10.0.0.2,10.0.0.3,0.812,0.878,1436,281668
1466425108,10.0.0.4,10.0.0.3,0.886,0.937,1232,281668
1466425108,10.0.0.5,10.0.0.3,0.776,0.94,1401,281668
1466425108,10.0.0.6,10.0.0.3,0.396,0.643,4019,281668
